Open,Low,High,Volume,Pct,50ma,100ma,200ma,adj_close
0.07794788981708642,0.07832191651212958,0.0794506776547684,0.04760858795024035,0.4622059390761462,0.08934794219943869,0.09574839229201207,0.09876369908075844,0.08031800655605933
0.07951305860066457,0.07915452446732013,0.08122548776249815,0.04795403348789683,0.38781695745049444,0.08942443399158152,0.09578315316808955,0.09896625629478419,0.07881086647994875
0.07729573615726221,0.0764800867930717,0.0775083155438614,0.04154442216734659,0.38036920544381897,0.08942447511620097,0.09578355718704396,0.09915880546577661,0.07696650381180845
0.0759790068631409,0.07587455373475128,0.07685672442039418,0.045070482501296624,0.4230327654157915,0.08942447511620097,0.09575397995038153,0.09934537246738087,0.07720325039876413
0.07715909443806092,0.07569163229005034,0.07766345628754406,0.04134218654446087,0.38364056032639365,0.08937197268539325,0.09569703614680722,0.09952191835493351,0.07555167606535965
0.0742834073475979,0.07461302652991711,0.07560318721143822,0.05301572986739536,0.39548927205522966,0.08931398697199465,0.09558764610915105,0.0996837811318975,0.07449039826176512
0.072500854010745,0.07144659324578334,0.07378493769547734,0.07363698995982382,0.35196018174327015,0.08916593834204078,0.09544463864528836,0.09983152720906706,0.07142588010700696
0.06955374056706314,0.07065183110673781,0.07376632080623542,0.06756508310045595,0.4605276392116859,0.08901706721969829,0.09531817308955906,0.09999896695385108,0.07331608495246228
0.07245737710009005,0.0726261211823033,0.073474656208112,0.034365541372183214,0.4098278076596042,0.08888409761686937,0.09518637143443189,0.10016300823386974,0.07293929993343465
0.0699543492438123,0.07126997943710656,0.07390284466067616,0.05737105301863277,0.4559576384439152,0.08879814716225724,0.095097715954436,0.10033528425543518,0.07465995152032756
0.07399770193472252,0.07366688112629148,0.07427518244551458,0.05786648191297482,0.3957731431319079,0.0886805307506828,0.09501149983416483,0.10050420538229639,0.07362379271800154
0.07395422502406758,0.07259458300218244,0.07493297919872909,0.03641499136869973,0.4658984406155387,0.08861692467262854,0.09495661424035828,0.10069216662585564,0.07581542557867899
0.07463122263283749,0.0747454868864247,0.07539840142977709,0.028742616948312833,0.4015598601353834,0.0885168547653449,0.0948862539582979,0.1008642683671767,0.07503673653935519
0.07394801403683116,0.07412103092003178,0.07476046269175396,0.025885192094812704,0.388210218288974,0.08841938941729194,0.09481757073604828,0.10103262308324369,0.0736426319689529
0.07335797024937113,0.07325688478472038,0.07467234274934222,0.036579489243774244,0.4601337075790824,0.08836236327834673,0.0947894418692224,0.1012187979542981,0.07557051531631104
0.07474302040309307,0.07527532831245505,0.07636027404060965,0.04153571345631324,0.45082536826827724,0.08835550917510814,0.09475315639331697,0.10142662714571618,0.07710905414400723
0.07479270830098445,0.07359118949400144,0.0757707392146155,0.04367225056316332,0.33954879574931546,0.08828326692697325,0.09469569422580114,0.10160373944406306,0.07334748370404792
0.0744883699263998,0.07327227541661936,0.0747815618328948,0.05401336109799429,0.40763112424283565,0.08810889854058315,0.09465498741039459,0.1017737062523905,0.07287022267994625
0.07210335082761404,0.06956691771058042,0.07192324877128531,0.10160162872249015,0.3741522578960951,0.08788648289049042,0.09457666109423311,0.1019250904296614,0.07087640195425829
0.07105369398465886,0.07055090893035108,0.07159435039467806,0.061781531339748105,0.4049411617217801,0.08765056465701763,0.09450469998235339,0.10206847950072155,0.07029552504992401
0.0708611533803298,0.07171151395879852,0.07285409323338132,0.04913067711195919,0.4939616348963346,0.08746729964462382,0.09447474159573396,0.1022371392072162,0.07362379271800154
0.07172448060619235,0.07239904628543314,0.07287271012262325,0.031159768077348837,0.4156151253748251,0.08729265709410415,0.09443982825967369,0.10240636532450505,0.07351075721229325
0.0734946119685724,0.07442379744919199,0.07421933177778882,0.028434909158467577,0.4290583141630504,0.08718326560641601,0.09442496341135105,0.10257990487784222,0.07401313723766342
0.0728486692959846,0.0737930338467749,0.07497641860696024,0.034414890734705564,0.45911539044302296,0.08711952244629699,0.0944266404711618,0.10276520834767473,0.07590334208311877
0.07420887550076084,0.07560017156769985,0.07563421536017476,0.0288345422314427,0.41887988095346446,0.08700080937820436,0.09446833827645651,0.1029575265973434,0.07594102058502156
0.07504735877767771,0.07517440613606832,0.07552251402472322,0.02413861171534513,0.4046455364629867,0.08687770968403902,0.09451087461165661,0.10315228477043331,0.07530676580299167
0.07488587310953077,0.07541409630498681,0.07532393387280942,0.0275930670919098,0.41727676706099304,0.08667030452003882,0.09455928065619436,0.10335562624555875,0.07526908730108892
0.07507841371385982,0.07310550152014028,0.07532393387280942,0.042027271812418235,0.37407720652267723,0.08643027382462287,0.09455775605636639,0.10354912088687693,0.07320932919707113
0.07250706499798143,0.07319380842447867,0.0739276671796654,0.050537617761125864,0.4147340207021808,0.08617128467964895,0.09452937563056892,0.10374016253375554,0.07305673126436493
0.07217167168721468,0.07224135538482887,0.07268033560045674,0.04326003824091777,0.40625273813152907,0.08591480413646035,0.0944991885539753,0.10392568385389353,0.07251855666218712
0.0712400236017515,0.07019768131299751,0.07120960135034503,0.06567045463342132,0.3747141880620753,0.08555907617837678,0.09449507213443979,0.10408876659256815,0.07055927456324337
0.06970590975435545,0.07071869204859403,0.07177431365734996,0.04630421656435543,0.4561721457653054,0.08521883849361243,0.09451702637196241,0.10425764414936825,0.07223596789791639
0.07014688984814135,0.07038691039372263,0.07070694534081319,0.04478019213351808,0.37343679164220656,0.08488475579355635,0.09450711647308066,0.10440556450678218,0.07022644779643561
0.06853824415390826,0.06339174204291716,0.06849774115077198,0.11497337069692912,0.2863849023432137,0.08442114425049711,0.09445123988938593,0.10451043764383529,0.06445535725499554
0.06376820595633675,0.06471634560799303,0.06613960184679542,0.08472898491264196,0.42818426692575906,0.0839421795161834,0.09438926490637935,0.10462110559901389,0.06486354102560882
0.06396695754790224,0.06382696892858494,0.06552524450181205,0.07301189803454068,0.4443471907892482,0.08345594943243677,0.0943445179014287,0.10474053113647237,0.06593109857952048
0.06522157696965933,0.06500018922908073,0.06527701931191977,0.03379657225133727,0.3903922435885433,0.08289459837719503,0.09427674943907587,0.10482087432912959,0.06478818402180331
0.06505388031427596,0.06527772521414424,0.06604651740058581,0.04097835595017843,0.43231142793576965,0.08243441388575509,0.0942211015453553,0.10490635878899592,0.06536592105097902
0.06455079034812583,0.06578864373210208,0.06672913667278955,0.03828542897175281,0.46977105816599213,0.08197272149160269,0.09417033237108423,0.10500722348042839,0.06748219690785096
0.06776808173659203,0.06847569667839887,0.06911830412550266,0.05603184678861442,0.45960350949186063,0.08161904976449066,0.0941441092540433,0.10511902425719544,0.06923424724632948
0.06871836278376448,0.06884153956780079,0.0690686590875242,0.02980991786717861,0.43318757301394595,0.08131623548340909,0.09414205104427556,0.10522145747082727,0.06988734127931073
0.06950094717555355,0.07052567838625438,0.07049595392940476,0.03676237217547472,0.45047323717798515,0.08101163913548551,0.0941664446415229,0.10533966304657513,0.07130028510066441
0.07128971149964286,0.0724053539214573,0.07371047013850965,0.059090539630441,0.47656033083559185,0.08082726375836702,0.0942089047467316,0.10547708301926542,0.07390010173195513
0.07274308251296543,0.07314643807793715,0.07300923397706399,0.041343154179020125,0.4133029896276208,0.08063274430845542,0.09425296568175964,0.10561990567953135,0.07368031047085569
0.07094189621440328,0.07174935977494354,0.07222111899915604,0.048994240639103265,0.4011042800752635,0.08052623154412751,0.09428383882827585,0.10574996231189676,0.0729016214315319
0.07165615974659172,0.07096090527192218,0.07187360373330685,0.05073791811489306,0.3687072989779819,0.08035570145555102,0.0942933675772006,0.10586659936544525,0.07065975056831741
0.06985497344802956,0.07032383403348093,0.07114133942312466,0.039155332440529184,0.43873942390330917,0.08023548048474588,0.09429504463701137,0.10598240858783294,0.07157031436430086
0.0712400236017515,0.07064552347071365,0.07112272253388274,0.056128610244540605,0.42033329216195187,0.0801685844371371,0.094309528335377,0.10610902318537191,0.0716707903693749
0.07124623458898792,0.07048783257010938,0.0714578265402373,0.03896954660515091,0.38055189989700033,0.07997858869536298,0.09430213402621138,0.106229189413869,0.06999409703470191
0.07005993602683146,0.07096721290794636,0.07122201260983965,0.13565268886291326,0.45603281230456066,0.07983616043006476,0.09426805922005646,0.10636599940570397,0.07165195111842354
0.06211918884506693,0.06325928168640957,0.07023531748001788,0.4009558294176388,0.40120995993659303,0.07963053733290662,0.09421729004578538,0.10648782129652264,0.07089838108036825
0.06978044160119251,0.0689866151963567,0.069813334657201,0.09824780734008871,0.4114066732719268,0.07945137107424947,0.09416019378222826,0.10659426295577513,0.07060323281546327
0.06988602838421168,0.0691038110736858,0.06975127835972794,0.06591236327323678,0.3999739486968743,0.07929505639578985,0.09407329159203451,0.10668972495963194,0.06980570452518808
0.06899785720940343,0.06994537587203067,0.06956510946730875,0.04342647138511081,0.4180813370215085,0.07913357372348832,0.09398349266216764,0.10678305203049517,0.06980570452518808
0.06961274494580913,0.06939030390190364,0.0699808866603783,0.050233780509517656,0.41418999487618446,0.079004442418473,0.09388248792356527,0.10688439599259968,0.06963615126662565
0.06808484208564951,0.06875323266346238,0.0699002134736633,0.058958941330381404,0.4329603848421442,0.0789125974350757,0.09379916854296724,0.1069848685534823,0.07028296554928976
0.070333219465234,0.07068336928685866,0.07091793675222162,0.043149727901161936,0.44929777337147536,0.07891753238940749,0.09371958443194771,0.1070833804616157,0.07165195111842354
0.0708611533803298,0.07201428048795873,0.072463138559301,0.048085631787956426,0.45112111714613506,0.07891341992746433,0.09363451176154752,0.1071984489929648,0.07312769244294848
0.07276171547467469,0.07410841564798344,0.07593829121779279,0.0801820701186707,0.4892356325640592,0.07898826673482989,0.09360219024519476,0.10733900601005386,0.0763680436065862
0.07506599173938697,0.07588716900679962,0.07564662661966937,0.03191162012989526,0.42138930432076177,0.0790289801080672,0.09357703434803342,0.10748344076258026,0.07652503736451438
0.07503493680320486,0.07593763009499299,0.07589485180956164,0.03948723109435598,0.4245522727748989,0.07909902904316575,0.0935505825410183,0.10762870334626747,0.07683274513005361
0.07611564858234217,0.07716768219606655,0.07684431316089957,0.039686563813563905,0.42479067426277245,0.0791282275229622,0.09353144881317739,0.10778298493260112,0.07715301239622713
0.07579888823328468,0.07687116022657028,0.07688775256913072,0.04569654206113902,0.4334124135597463,0.07919046278036873,0.09351040933555155,0.10794223350589946,0.07788774318333103
0.075892053041831,0.07549609557330103,0.07572109417663705,0.044098009769238514,0.3647107147556896,0.07922678952753334,0.09347641075938802,0.10797447535110898,0.07530676580299167
0.07319648458122419,0.07445533562931284,0.07502606364493869,0.032739915312623366,0.427065701580598,0.07923021657915266,0.0934466048327514,0.10798284123853964,0.07572750907423922
0.07462501164560106,0.07490317778702897,0.07532393387280942,0.028953561282231904,0.39313832263363246,0.0791744241787904,0.09341176772668251,0.10799425659454624,0.07455319576493638
0.07310331977267787,0.07413364619208013,0.07525567194558905,0.02941899350523684,0.43676453682561217,0.07921966126016519,0.09339675041837708,0.10801355813161086,0.07541980130869996
0.07542001801186299,0.0764990097011442,0.0768753413096361,0.03928886600970731,0.45544042342836255,0.07931356247453407,0.09335200341342646,0.10804093320099617,0.07717185164717852
0.07660631657401944,0.07742623219669731,0.07739040857866257,0.06693225009869873,0.42843067955606,0.07946181672758508,0.09331076298808012,0.10808816314722201,0.07766795192223158
0.07658768361231018,0.0765179326092167,0.07690016382862534,0.044492804669417324,0.39099847166028895,0.07959423800215493,0.09325320934457462,0.108126199810557,0.07636176385626908
0.07533306419055309,0.07601332172728305,0.07567144913865859,0.030825934154403507,0.4205955892415401,0.07965661034162623,0.09318598211516071,0.10816711209792422,0.07648107911229449
0.07574298934815689,0.07631608825644325,0.0764037134488408,0.027837878635403036,0.4027539937865393,0.07970554863874987,0.09311607921304872,0.10820850365596346,0.07575262807550773
0.07422129747523368,0.07422195309641852,0.07405798540435883,0.0424336783273082,0.3904793443251377,0.07971514438328392,0.09306058377931098,0.10822558311991227,0.07445271975986234
0.07325238346635198,0.07463194943798962,0.07525567194558905,0.04218983441837422,0.4495311301910198,0.0797152814653487,0.0930252130633023,0.10822841517388337,0.07590962183343591
0.07530200925437099,0.07525640540438254,0.07539219580002979,0.035900209783172446,0.3915983845139157,0.07968731672413519,0.09294364697250643,0.10822052899282539,0.07465995152032756
0.07425235241141578,0.07363534294617063,0.07480266097403565,0.03963044100912673,0.4421471461872595,0.0796975978789931,0.09288090968958586,0.1082052359013814,0.07577774707677623
0.0746063786838918,0.07454364253365123,0.07499503549620216,0.023625765398936373,0.3800905968474614,0.0796696331377796,0.09275002279435547,0.10817857102399192,0.07398801823639492
0.07263128474270984,0.0737930338467749,0.07434344437273495,0.03136297133479382,0.4322637972124854,0.07970088784854763,0.09263392451745629,0.10815373608916838,0.07464111226937617
0.0748113412626937,0.0761079362676456,0.07850059574045573,0.059547263142412585,0.5216703263726759,0.07984047851510505,0.09256752819494862,0.10815164472623587,0.07945140101229575
0.07841992484705443,0.07981682624985809,0.08012088566747755,0.04279847655614989,0.452738228049218,0.08002910343623146,0.09252979434920659,0.10816741708835188,0.08115949309855441
